Time,Lap,SectorName,angular velosity,Distance,Corr Dist,Corr Dist (Unstretched),Corr Lap Dist,Corr Speed,Calc Outing Time,Calc Lap Time,Damper Vel FL,Damper Vel FR,Damper Vel RL,Damper Vel RR,glat,glong,Oversteer,steered angle,is1st,is2nd,is3rd,is4th,is5th,is6th,is2ndWOT,is3rdWOT,isWOT,abs glong,abs glat,abs Steerangle,abs ROTY ,understeer,oversteer,lane deviation,steering reversal rate per lap,steering reversal rate per sector,LAP_BEACON,G_LAT,ROTY,STEERANGLE,SPEED,THROTTLE,BRAKE,GEAR,G_LON,CLUTCH,RPMS,TC,ABS,SUS_TRAVEL_LF,SUS_TRAVEL_RF,SUS_TRAVEL_LR,SUS_TRAVEL_RR,BRAKE_TEMP_LF,BRAKE_TEMP_RF,BRAKE_TEMP_LR,BRAKE_TEMP_RR,TYRE_PRESS_LF,TYRE_PRESS_RF,TYRE_PRESS_LR,TYRE_PRESS_RR,TYRE_TAIR_LF,TYRE_TAIR_RF,TYRE_TAIR_LR,TYRE_TAIR_RR,WHEEL_SPEED_LF,WHEEL_SPEED_RF,WHEEL_SPEED_LR,WHEEL_SPEED_RR,BUMPSTOPUP_RIDE_LF,BUMPSTOPUP_RIDE_RF,BUMPSTOPUP_RIDE_LR,BUMPSTOPUP_RIDE_RR,BUMPSTOPDN_RIDE_LF,BUMPSTOPDN_RIDE_RF,BUMPSTOPDN_RIDE_LR,BUMPSTOPDN_RIDE_RR,BUMPSTOP_FORCE_LF,BUMPSTOP_FORCE_RF,BUMPSTOP_FORCE_LR,BUMPSTOP_FORCE_RR,EN_ET,EN_TL,EN_TD,EN_TB
71.17,Lap 1,Str 3-4,-100.0,1230.5,1230.5,1229.5,1128.0,117.35,71.17,48.223,23.200000000000003,15.15,17.55,-25.3,0.06,0.305,0.08499999999999999,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.06,5.01,0.985,0.0,0.08499999999999999,0.0,8.38,0.0,0.0,0.049999999999999996,0.040000000000000036,-5.5,117.4,43.5,0.0,3.0,0.0,0.0,4608.5,0.0,0.0,3.5,5.0,13.0,15.5,221.0,221.0,116.0,116.0,25.0,25.0,25.0,25.0,66.0,68.0,68.0,69.0,32.5,33.0,33.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0
71.2,Lap 1,Str 3-4,-50.0,1232.0,1232.0,1231.0,1129.0,117.6,71.2,48.253,49.9,30.7,-10.9,-61.3,0.01,0.09,0.01,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.01,6.99,0.94,0.0,0.01,0.0,8.38,0.0,0.0,0.01,-0.94,-7.0,117.6,17.0,0.0,3.0,0.0,0.0,4486.0,0.0,0.0,5.0,6.0,13.0,14.0,221.0,221.0,116.0,116.0,25.0,25.0,25.0,25.0,66.0,68.0,68.0,69.0,33.0,33.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.0,-0.0
71.22999999999999,Lap 1,Str 3-4,-25.0,1232.5,1232.5,1231.5,1130.0,117.45,71.22999999999999,48.283,30.75,16.799999999999997,-17.85,-30.05,-0.01,-0.135,-0.095,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000000000002,0.02,7.950000000000001,1.87,0.095,0.0,0.0,8.38,0.0,0.0,-0.005,-1.715,-8.0,117.5,7.0,2.5,3.0,0.0,0.0,4577.5,0.0,0.0,6.0,6.5,12.5,12.5,221.5,221.5,116.0,116.0,25.0,25.0,25.0,25.0,66.0,68.0,68.0,69.0,33.0,32.5,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
71.26,Lap 1,Str 3-4,0.0,1234.0,1234.0,1233.0,1131.0,117.2,71.26,48.313,13.3,12.5,5.1,11.1,-0.03,-0.27,-0.2,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.03,8.45,2.68,0.2,0.0,0.0,8.38,0.0,0.0,-0.02,-2.49,-8.0,117.1,0.0,6.0,3.0,-0.0,0.0,4821.0,0.0,0.0,6.0,7.0,12.0,12.0,222.0,222.0,116.0,116.0,25.0,25.0,25.0,25.0,66.0,68.0,68.0,69.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,-0.0
71.28999999999999,Lap 1,Str 3-4,0.0,1234.5,1234.5,1233.5,1132.0,116.95,71.28999999999999,48.343,24.15,20.9,12.75,-18.2,-0.060000000000000005,-0.21000000000000002,-0.32,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000000000002,0.060000000000000005,8.350000000000001,3.2649999999999997,0.32,0.0,0.0,8.38,0.0,0.0,-0.07,-3.46,-8.0,116.95,0.0,7.5,3.0,0.0,0.0,4740.0,0.0,0.0,7.0,7.5,12.5,12.5,223.0,222.0,117.0,116.0,25.0,25.0,25.0,25.0,66.0,68.0,68.0,69.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0
71.33,Lap 1,Str 3-4,25.0,1235.5,1235.5,1235.0,1133.0,116.6,71.33,48.382999999999996,35.8,22.9,-9.25,-39.05,-0.09,-0.31,-0.45999999999999996,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.09,7.3100000000000005,3.635,0.45999999999999996,0.0,0.0,8.38,0.0,0.0,-0.09,-3.605,-7.5,116.65,0.0,11.0,3.0,0.0,0.0,4602.0,0.0,0.0,8.5,8.0,13.0,10.5,223.5,223.0,117.0,116.5,25.0,25.0,25.0,25.0,66.0,67.5,68.0,69.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
71.36,Lap 1,Str 3-4,50.0,1237.0,1237.0,1236.0,1134.0,116.2,71.36,48.413,24.5,17.7,-26.6,-15.9,-0.11,-0.4,-0.42,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.11,6.26,3.68,0.42,0.0,0.0,8.38,0.0,0.0,-0.11,-3.75,-6.0,116.1,0.0,15.0,3.0,-0.0,0.0,4651.0,0.0,0.0,9.0,9.0,12.0,10.0,224.0,224.0,117.0,117.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
71.39,Lap 1,Str 3-4,25.0,1237.5,1237.5,1236.5,1135.0,115.75,71.39,48.443,15.8,-8.85,-12.85,-9.4,-0.11499999999999999,-0.435,-0.32999999999999996,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.11499999999999999,5.115,3.475,0.32999999999999996,0.0,0.0,8.38,0.0,0.0,-0.12,-3.41,-5.0,115.69999999999999,0.0,19.0,3.0,0.0,0.0,4672.0,0.0,0.0,10.0,9.0,11.5,9.5,226.0,226.0,118.0,118.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,32.0,31.5,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
71.42,Lap 1,Str 3-4,50.0,1239.0,1239.0,1238.0,1136.0,115.3,71.42,48.473,-2.6,-37.2,-12.8,8.2,-0.12,-0.45,-0.25,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.12,4.04,3.14,0.25,0.0,0.0,8.38,0.0,0.0,-0.12,-3.41,-4.0,115.3,0.0,20.0,3.0,-0.0,0.0,4626.0,0.0,0.0,10.0,8.0,11.0,9.0,226.0,226.0,118.0,118.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,31.0,31.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
71.44999999999999,Lap 1,Str 3-4,25.0,1239.5,1239.5,1238.5,1137.0,114.8,71.44999999999999,48.503,-41.05,-21.1,-17.85,-2.3,-0.11499999999999999,-0.445,-0.175,-0.005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.11499999999999999,3.315,2.74,0.175,0.0,0.0,8.38,0.0,0.0,-0.11,-2.75,-3.5,114.85,0.0,19.5,3.0,0.0,0.0,4558.0,0.0,0.0,9.5,7.5,11.0,10.0,227.0,226.0,118.0,118.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,31.0,31.0,31.5,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
71.48,Lap 1,Str 3-4,0.0,1241.0,1241.0,1240.0,1138.0,114.3,71.48,48.533,0.2,31.7,-4.6,-47.8,-0.12,-0.45,-0.12,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.12,2.72,2.31,0.12,0.0,0.0,8.38,0.0,0.0,-0.12,-2.03,-3.0,114.3,0.0,18.0,3.0,-0.0,0.0,4550.0,0.0,0.0,8.0,7.0,10.0,9.0,227.0,227.0,118.0,118.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0
71.50999999999999,Lap 1,Str 3-4,25.0,1241.5,1241.5,1240.5,1139.0,113.85,71.50999999999999,48.563,32.0,53.8,-17.25,-74.75,-0.12,-0.43000000000000005,-0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43000000000000005,0.12,2.4749999999999996,1.9699999999999998,0.08,0.0,0.0,8.38,0.0,0.0,-0.12,-2.03,-2.5,113.85,0.0,17.0,3.0,0.0,0.0,4552.5,0.0,0.0,9.0,9.0,10.0,7.0,227.0,227.0,118.0,118.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0
71.54,Lap 1,Str 3-4,0.0,1243.0,1243.0,1242.0,1140.0,113.4,71.54,48.593,42.4,13.6,-39.9,-42.2,-0.12,-0.34,-0.06,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.12,2.26,1.79,0.06,0.0,0.0,8.38,0.0,0.0,-0.13,-1.73,-2.0,113.5,0.0,14.0,3.0,-0.0,0.0,4529.0,0.0,0.0,10.0,10.0,9.0,5.0,226.0,226.0,118.0,118.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0
71.57,Lap 1,Str 3-4,0.0,1243.5,1243.5,1242.5,1141.0,113.1,71.57,48.623000000000005,18.7,-9.5,8.45,74.5,-0.11499999999999999,-0.27,-0.045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.11499999999999999,2.16,1.685,0.045,0.0,0.0,8.38,0.0,0.0,-0.115,-1.675,-2.0,113.05,0.0,5.5,3.0,0.0,0.0,4520.0,0.0,0.0,11.0,10.0,8.5,5.5,225.5,225.5,118.0,118.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0
71.61,Lap 1,Str 3-4,0.0,1244.5,1244.5,1243.5,1142.0,112.80000000000001,71.61,48.663,-24.25,-9.25,67.5,91.5,-0.1,-0.225,-0.045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.1,2.1550000000000002,1.48,0.045,0.0,0.0,8.38,0.0,0.0,-0.1,-1.62,-2.0,112.80000000000001,0.0,5.0,3.0,0.0,0.0,4552.0,0.0,0.0,10.5,10.0,10.5,10.0,225.0,225.0,118.0,118.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
71.64,Lap 1,Str 3-4,0.0,1246.0,1246.0,1245.0,1143.0,112.5,71.64,48.693,-1.2,-11.9,106.4,25.0,-0.11,-0.3,-0.06,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.11,2.25,1.05,0.06,0.0,0.0,8.38,0.0,0.0,-0.11,-0.91,-2.0,112.6,0.0,12.0,3.0,-0.0,0.0,4546.0,0.0,0.0,10.0,9.0,13.0,12.0,227.0,227.0,119.0,118.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0
71.67,Lap 1,Str 3-4,-25.0,1246.5,1246.5,1245.5,1144.0,112.15,71.67,48.723,15.049999999999999,9.05,20.85,4.05,-0.10500000000000001,-0.365,-0.07500000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.10500000000000001,2.44,0.915,0.07500000000000001,0.0,0.0,8.38,0.0,0.0,-0.10500000000000001,-0.915,-2.5,112.05000000000001,0.0,16.0,3.0,0.0,0.0,4477.0,0.0,0.0,10.5,9.0,15.0,12.0,228.0,227.5,119.0,118.5,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0
71.7,Lap 1,Str 3-4,0.0,1248.0,1248.0,1247.0,1145.0,111.7,71.7,48.753,32.8,43.0,-62.1,-3.0,-0.1,-0.43,-0.08,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.1,2.59,0.92,0.08,0.0,0.0,8.38,0.0,0.0,-0.1,-0.92,-3.0,111.7,0.0,18.0,3.0,-0.0,0.0,4450.0,0.0,0.0,11.0,10.0,14.0,12.0,229.0,228.0,119.0,119.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0
71.72999999999999,Lap 1,Str 3-4,0.0,1248.5,1248.5,1247.5,1146.0,111.2,71.72999999999999,48.783,-0.3000000000000007,-16.85,-70.45,-46.7,-0.08,-0.48,-0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.08,2.585,1.115,0.09,0.0,0.0,8.38,0.0,0.0,-0.085,-1.08,-3.0,111.35,0.0,21.5,3.0,0.0,0.0,4445.0,0.0,0.0,12.0,11.0,12.0,11.5,230.0,229.5,119.5,119.5,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,30.0,30.0,30.5,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0
71.77000000000001,Lap 1,Str 3-4,0.0,1249.5,1249.5,1248.5,1147.0,110.5,71.77000000000001,48.823,-26.95,-43.55,-32.75,-39.0,-0.07,-0.525,-0.10500000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.07,2.53,1.2149999999999999,0.10500000000000001,0.0,0.0,8.38,0.0,0.0,-0.07500000000000001,-1.205,-3.0,110.4,0.0,25.0,3.0,0.0,0.0,4398.0,0.0,0.0,10.5,8.5,9.5,9.0,231.5,231.0,120.0,120.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0
71.8,Lap 1,Str 3-4,0.0,1251.0,1251.0,1250.0,1148.0,109.9,71.8,48.853,2.9,9.8,-18.3,-10.8,-0.08,-0.55,-0.12,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.08,2.5,1.17,0.12,0.0,0.0,8.38,0.0,0.0,-0.08,-1.17,-3.0,109.9,0.0,24.0,3.0,-0.0,0.0,4366.0,0.0,0.0,10.0,8.0,9.0,9.0,232.0,231.0,120.0,120.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0
71.83,Lap 1,Str 3-4,0.0,1251.5,1251.5,1250.5,1149.0,109.3,71.83,48.882999999999996,18.9,26.299999999999997,-37.5,-33.75,-0.08,-0.54,-0.135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.08,2.56,1.345,0.135,0.0,0.0,8.38,0.0,0.0,-0.08,-1.315,-3.0,109.44999999999999,0.0,24.0,3.0,0.0,0.0,4348.5,0.0,0.0,11.0,8.5,8.5,7.5,232.5,231.5,120.5,120.5,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0
71.87,Lap 1,Str 3-4,0.0,1252.5,1252.5,1251.5,1150.0,108.6,71.87,48.923,0.19999999999999973,9.55,13.15,5.6000000000000005,-0.08,-0.525,-0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.08,2.84,1.45,0.16,0.0,0.0,8.38,0.0,0.0,-0.08,-1.4449999999999998,-3.0,108.44999999999999,0.0,23.0,3.0,0.0,0.0,4324.0,0.0,0.0,11.0,10.0,7.5,7.0,233.0,232.5,121.0,121.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,29.5,29.5,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0
71.9,Lap 1,Str 3-4,0.0,1254.0,1254.0,1253.0,1151.0,108.0,71.9,48.953,-6.5,2.8,44.4,30.9,-0.08,-0.51,-0.19,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.08,3.21,1.43,0.19,0.0,0.0,8.38,0.0,0.0,-0.08,-1.43,-3.0,108.0,0.0,21.0,3.0,-0.0,0.0,4315.0,0.0,0.0,11.0,10.0,8.0,7.0,233.0,233.0,121.0,121.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,29.0,29.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,1.0
71.93,Lap 1,Str 3-4,-25.0,1254.5,1254.5,1253.5,1152.0,107.55000000000001,71.93,48.983000000000004,10.850000000000001,1.5999999999999999,39.1,35.95,-0.08499999999999999,-0.43000000000000005,-0.22,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43000000000000005,0.08499999999999999,3.96,1.52,0.22,0.0,0.0,8.38,0.0,0.0,-0.08499999999999999,-1.51,-4.0,107.6,0.0,17.5,3.0,0.0,0.0,4304.5,0.0,0.0,11.0,10.0,9.5,8.5,233.0,232.5,121.0,121.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,29.0,29.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
71.97,Lap 1,Str 3-4,-25.0,1255.5,1255.5,1254.5,1153.0,107.0,71.97,49.022999999999996,-0.2999999999999998,-7.7,3.35,24.05,-0.095,-0.36,-0.26,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.095,4.915,1.79,0.26,0.0,0.0,8.38,0.0,0.0,-0.095,-1.8399999999999999,-5.0,106.9,0.0,11.5,3.0,0.0,0.0,4282.0,0.0,0.0,12.0,10.0,11.0,10.0,233.0,232.5,121.0,121.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
72.0,Lap 1,Str 3-4,-50.0,1257.0,1257.0,1256.0,1154.0,106.6,72.0,49.053,-7.4,0.2,9.4,18.7,-0.1,-0.34,-0.28,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.1,5.6,2.09,0.28,0.0,0.0,8.38,0.0,0.0,-0.1,-2.09,-6.0,106.6,0.0,12.0,3.0,-0.0,0.0,4273.0,0.0,0.0,11.0,9.0,11.0,10.0,233.0,233.0,121.0,121.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.0,1.0
72.03,Lap 1,Str 3-4,0.0,1257.5,1257.5,1256.5,1155.0,106.30000000000001,72.03,49.083,7.5,8.0,20.4,-16.75,-0.11499999999999999,-0.325,-0.29,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.11499999999999999,5.875,2.3,0.29,0.0,0.0,8.38,0.0,0.0,-0.11,-2.2649999999999997,-6.0,106.4,0.0,11.0,3.0,0.0,0.0,4263.0,0.0,0.0,11.5,10.0,11.5,10.5,233.0,233.0,121.0,121.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
72.07,Lap 1,Str 3-4,0.0,1258.5,1258.5,1257.5,1156.0,105.85,72.07,49.123000000000005,5.95,-13.35,-20.7,-25.95,-0.12,-0.35,-0.28500000000000003,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,5.785,2.5149999999999997,0.28500000000000003,0.0,0.0,8.38,0.0,0.0,-0.12,-2.535,-6.0,105.80000000000001,0.0,14.0,3.0,0.0,0.0,4235.5,0.0,0.0,12.0,9.5,11.5,9.5,234.0,234.0,121.5,121.5,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0
72.11,Lap 1,Str 3-4,25.0,1260.0,1260.0,1259.0,1157.0,105.25,72.11,49.163,0.05000000000000002,-1.9999999999999998,-16.65,24.5,-0.11499999999999999,-0.42000000000000004,-0.25,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42000000000000004,0.11499999999999999,5.154999999999999,2.615,0.25,0.0,0.0,8.38,0.0,0.0,-0.12,-2.63,-5.0,105.30000000000001,0.0,21.0,3.0,0.0,0.0,4212.5,0.0,0.0,12.0,9.0,10.0,9.5,235.0,235.0,122.0,122.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0
72.14,Lap 1,Str 3-4,0.0,1261.0,1261.0,1260.0,1158.0,104.8,72.14,49.193,-1.0,-13.5,-1.1,-10.9,-0.11,-0.47,-0.22,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.11,4.48,2.57,0.22,0.0,0.0,8.38,0.0,0.0,-0.11,-2.55,-5.0,104.9,0.0,23.0,3.0,-0.0,0.0,4191.0,0.0,0.0,12.0,9.0,10.0,10.0,236.0,236.0,122.0,122.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,29.0,28.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0
72.17,Lap 1,Str 3-4,25.0,1261.5,1261.5,1260.5,1159.0,104.25,72.17,49.223,-8.05,-19.85,-13.45,-28.7,-0.11,-0.51,-0.19,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.11,3.915,2.41,0.19,0.0,0.0,8.38,0.0,0.0,-0.11,-2.375,-4.0,104.15,0.0,23.0,3.0,0.0,0.0,4151.5,0.0,0.0,12.0,8.5,10.0,9.0,237.0,236.5,122.5,122.5,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,28.0,28.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0
72.21000000000001,Lap 1,Str 3-4,0.0,1262.5,1262.5,1262.0,1160.0,103.5,72.21000000000001,49.263000000000005,-0.3,19.45,-10.65,-4.85,-0.11,-0.545,-0.15000000000000002,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0.11,3.55,2.165,0.15000000000000002,0.0,0.0,8.38,0.0,0.0,-0.11,-2.2,-4.0,103.55000000000001,0.0,24.5,3.0,0.0,0.0,4125.5,0.0,0.0,12.0,8.5,9.0,8.5,238.0,237.0,123.0,123.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,2.0
72.24,Lap 1,Str 3-4,50.0,1264.0,1264.0,1263.0,1161.0,102.9,72.24,49.293,-0.2,20.5,-19.6,-45.5,-0.11,-0.56,-0.13,-0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.11,3.43,2.05,0.13,0.0,0.0,8.38,0.0,0.0,-0.11,-2.01,-3.0,103.0,0.0,26.0,3.0,-0.0,0.0,4105.0,0.0,0.0,12.0,9.0,9.0,8.0,239.0,239.0,123.0,123.0,25.0,25.0,25.0,25.0,66.0,67.0,68.0,69.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0
